"","mu.L","sig.L","k","mu.A","sig.A","sig.sci","sig.f","a0","sig.oto","sig.lf"
"result.3831",58.2675114597257,5.5560386699044,0.351648806940992,0.830517828847382,0.202922375575707,1.83396105823127,0,0,0.729557457138581,1
"result.3832",61.6569108556035,5.26697361887241,0.291343756183127,0.959241701067491,0.193982317950577,2.16558867937526,0,0,0.797700053983173,1
"result.3833",61.7209595132704,5.26600252971739,0.288262169731723,0.969036962001387,0.173780490331282,2.13146102595526,0,0,0.795720271446836,1
"result.3834",54.5888808331952,5.97388301782298,0.418546856777266,0.795635222007276,0.256243366357735,1.3750871780841,0,0,0.817349180013761,1
"result.3835",62.9026305659226,5.66245249160423,0.26687413686981,1.00133463230179,0.172491941245312,2.25120509145572,0,0,0.7872989898244,1
"result.3836",63.9975096759525,5.31931472198738,0.254888424493131,1.02248717072411,0.176598252048024,2.39742714605464,0,0,0.803958398043774,1
"result.3837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3838",63.9769771403616,5.77462009928144,0.26767995345434,0.976158058796132,0.187322645344207,2.11798054742678,0,0.116648233540591,0.713996070167478,1.00026336114587
"result.3839",59.8568901609471,3.99355959209963,0.334646304561418,0.835864336798739,0.202543961372072,2.15631963590735,0,0,0.714086219407392,1
"result.3840",58.6749597151825,5.27837497977605,0.354502004591289,0.846750706894562,0.221615917280202,1.88931150995234,0,0,6.57848364759765,0.994456456372085
"result.3841",62.6066756920838,5.30437980777005,0.283833644964057,0.943963806462653,0.18905068577992,1.79196215779682,0,0,0.711384051119702,1
"result.3842",62.9721597239624,5.53819283696694,0.275329250663587,1.00859958349646,0.1998493278479,2.30648454690396,0,0,0.813799944293331,1
"result.3843",59.548200419189,5.404213530876,0.325208750325676,0.902522112333246,0.209435657165888,1.985525332349,0,0,0.704705411792466,1
"result.3844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3845",60.7126159997181,5.52612433126793,0.289217662122565,0.985692770708252,0.199648460969703,2.14910956722807,0,0,0.822966318596639,1
"result.3846",62.3129517401077,4.92738321903598,0.273392821167839,0.985186124270528,0.186755984589291,2.23325129376847,0,0,0.795734071040322,1
"result.3847",60.2502706278043,5.94660970978998,0.326661118283064,0.891154638970519,0.234287098555078,1.73462796054726,0,-2.75064380215556,0.85659809181723,1.01619213398687
"result.3848",70.9671536017327,5.49711742228707,0.195124112593052,1.16297317820303,0.150591082514425,2.19306514446488,0,0,0.728005553339508,1
"result.3849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3850",56.7135587505623,5.56676012118953,0.364934395942853,0.857982545072024,0.229059747522672,1.53917414599763,0,0,0.795957973103792,1
"result.3851",58.0483120477752,5.9487372747977,0.333237715507478,0.897762604834219,0.238935846537126,1.48355014675041,0,0,0.834463127547312,1
"result.3852",60.5542930646171,5.0828850083536,0.310073021167315,0.913627747885059,0.163967609553813,2.11052429367536,0,0,0.797295139636381,1
"result.3853",61.3480689220403,5.53617822410291,0.297718977518812,0.933839703034029,0.187895557822236,2.04669193278592,0,0,0.714678573610186,1
"result.3854",58.6320040059633,5.74697505804495,0.352120641526204,0.843322840850277,0.197506307750653,1.79214655815937,0,0,0.664178555687785,1
"result.3855",60.1918366101015,5.36907333209044,0.304588361720124,0.900926663202351,0.18328295023044,1.91546544975422,0,0,0.816796424163751,1
"result.3856",56.6760197654248,5.03645172026129,0.386603599168562,0.806536579296865,0.214218581280491,2.12149304887842,0,0,0.811022835198315,1
"result.3857",60.3759080822754,6.02506800426176,0.313954636725228,0.936180671378248,0.247688791040405,1.71809337249165,0,0,0.74435597669873,1
"result.3858",63.2029192698881,5.1702840747138,0.259327651622888,1.04121471123017,0.181151790066211,2.23452546737349,0,0,0.80485233930571,1
"result.3859",62.4277278344435,5.43569831296221,0.263468953167357,1.06102351209413,0.168206350873301,2.03865380913891,0,0,0.824221316954195,1
"result.3860",55.6349163301511,5.8839707774974,0.404234088761609,0.78435321053567,0.245735580012763,1.46398873253431,0,0,0.82080398756206,1
"result.3861",62.5145584753605,4.97785305556805,0.273838602854667,0.996663520109896,0.169604200323899,2.42053585047125,0,-4.5408056137872,0.771966798633682,0.997484200694134
"result.3862",59.0094057442243,4.81077240627801,0.319573205146442,0.941354399225054,0.171008649668667,2.30654704351012,0,0,0.811385798142508,1
"result.3863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3864",63.7561522215417,5.34560635714623,0.270157204164528,0.97323649820629,0.168067724064391,2.30547370879474,0,0,0.690149168363605,1
"result.3865",63.2565902936448,4.84333394111123,0.266917814160288,1.02441755151784,0.160385458255514,2.19130374835657,0,0,0.636572649017099,1
"result.3866",61.8254898926369,5.48609754164832,0.290594340613022,0.94025397530472,0.178230197702405,2.19394051248496,0,0,0.813977496530183,1
"result.3867",61.2286421493694,6.05322770133287,0.295372584734642,0.977275201180563,0.21053787762283,1.55362427906262,0,0,1.1289866090821,1
"result.3868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3869",59.0284003938367,5.64687901640503,0.327862353311265,0.905449335121739,0.205999653264298,1.60937594554145,0,0,0.76171099636531,1
"result.3870",61.0900380728774,4.8048899698353,0.285001539517431,0.976558382208257,0.180590953729707,2.2022257958207,0,0,0.815256054457019,1
"result.3871",57.1902622942949,5.03005811795065,0.371676264310703,0.850406850301713,0.230397004846558,1.5891974328614,0,0,0.815017580642562,1
"result.3872",58.6404191200674,5.77048026786056,0.334603773722149,0.891485522104118,0.245131666983635,1.74512652196017,0,0,0.818006237758816,1
"result.3873",62.6910076902358,4.69319195193158,0.269453376246153,1.00916950249613,0.162169893717439,2.4595429901093,0,11.3561354768101,0.79553377056103,0.988488546471599
"result.3874",61.1612314012595,5.06320468022423,0.298721398552494,0.923388422926932,0.180680620235184,2.25248298311131,0,-7.64396388913205,0.722106093136825,1.07413419801353
"result.3875",64.5755953622738,5.13287842931188,0.243371262503558,1.05377696520859,0.17297700806263,2.26734197893487,0,-0.846285290106006,0.813606976406006,0.994176605206902
"result.3876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3877",66.7290093316904,5.53781585199183,0.2296162010373,1.06943073932729,0.150125731081024,2.57873757897656,0,0,0.757999701532425,1
"result.3878",60.1693688101265,5.29256031501262,0.301772461720658,0.964231578075061,0.204454332701751,1.89912365618347,0,0,0.810504497232416,1
"result.3879",59.9914861311392,5.58651338346654,0.315953624933065,0.909710064198137,0.189638557121235,1.98848367363447,0,-0.11317285816732,0.835708268290063,0.989638121808393
"result.3880",59.8246107331097,4.96933816433897,0.312414385375708,0.936076167969216,0.171766207991396,1.88942323994919,0,0,0.810213691187944,1
"result.3881",56.8333570815225,5.56485867400135,0.384656945234516,0.79984488645233,0.239432967942228,1.5740825812574,0,0,0.838663590039686,1
"result.3882",71.7047224305043,5.07415715880302,0.183459625464404,1.21518808263753,0.145350358641471,2.71051498797989,0,-13.7707214705595,0.788066371763502,0.984887373563523
"result.3883",59.743940427571,5.20102264554916,0.319093902041087,0.905408141567691,0.207044315006105,2.02004516912741,0,0,0.712298719696392,1
"result.3884",65.1669580400632,5.06441964000355,0.249120057091167,1.02458768845736,0.18518414220393,2.04037471509236,0,0,0.723708169157368,1
"result.3885",64.922376567262,5.46364285745908,0.248225572853803,1.04124328544586,0.159431746719147,2.22784140658572,0,0,0.554852321888492,1
"result.3886",61.3841906996131,5.07383666821805,0.28712808764064,0.967961700284404,0.166121073783461,2.17233625768839,0,0,0.798074142241854,1
"result.3887",62.4361652892734,5.27945578085201,0.276500000648545,0.978575883993433,0.175396720081533,2.41492698630446,0,0,0.789431437605135,1
"result.3888",56.0835418413162,6.06612647407435,0.385469577823731,0.822378536500104,0.223006865177828,1.93849693917462,0,0,0.836033064133307,1
"result.3889",64.8904135703501,6.07108869237594,0.255009825406953,1.0229477690142,0.200254207352892,1.80089509922873,0,0,0.718936487108137,1
"result.3890",62.1278246733952,5.04437378056986,0.279317763848477,1.00094784091136,0.166897486165909,1.93926081698367,0,0,0.792512014957699,1
"result.3891",59.1546651771355,5.26796251678267,0.318391385923999,0.91750076852029,0.201647048609642,2.09638715912299,0,0,0.832503485033435,1
"result.3892",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3893",61.9294663799644,5.61361502152871,0.291737027805035,0.947781498548805,0.185231162003731,2.25737514242996,0,0,0.780240142421908,1
"result.3894",62.5149297674674,4.76051423850536,0.284288134874239,0.951194065577646,0.178512052317041,2.0921477387577,0,0,0.735449066969745,1
"result.3895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3896",59.7012616812492,4.87081909954003,0.317476074238627,0.900313301293323,0.174021910985505,2.25485045776537,0,0,0.786553554176888,1
"result.3897",69.7692926922425,4.54790873117818,0.201738049821547,1.15489362319236,0.144955775811107,2.77323135308665,0,0,0.913231308826912,1
"result.3898",59.9202282016655,5.80924447914397,0.309451891732036,0.925393344469616,0.218008877734667,1.91708338561642,0,0,0.792719989875787,1
"result.3899",62.7067683995332,4.8361440683035,0.280510668270127,0.975182836314911,0.178268748811612,2.13037656801651,0,0,0.733984139945077,1
"result.3900",59.4791695787253,5.12088056365591,0.320144928016564,0.925545576827961,0.203604870539319,2.21023936985182,0,-0.191918939934087,0.807665103477637,0.998726293167455
"result.3901",61.8195054735999,4.89987869735136,0.292947426069578,0.962258295960016,0.189607332318333,2.19338299384855,0,0,0.727157235288998,1
"result.3902",60.1205146429623,5.73060098043486,0.317423372919604,0.915939882207686,0.214014070847065,1.72061230754878,0,0,0.881988747895309,1
"result.3903",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3904",58.6098695195651,5.18884699256148,0.335456526578074,0.889747348862661,0.183238983209289,2.20370759471446,0,0,0.847298496883418,1
"result.3905",55.8333651791491,5.45433786608212,0.386643703325348,0.83792480078132,0.22942109951878,1.57739167839435,0,0,0.841557798504065,1
"result.3906",56.4034499661939,4.94018636006653,0.39129054225713,0.795395557566049,0.191765104542705,2.08604571948528,0,0,0.798377714898905,1
"result.3907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3908",60.291943660028,4.87439815750433,0.304658614473177,0.938042818760055,0.188303750058853,2.12045470388142,0,0,0.804062994058056,1
"result.3909",58.4684219161839,5.26950107039871,0.339045911076872,0.88380776505732,0.212180833650789,1.84054852126978,0,11.6475548137786,0.813581282456282,0.990555001995611
"result.3910",58.6588110884374,5.38630642116797,0.338004766708579,0.906185233690366,0.235128771339815,1.74993839447386,0,-14.390276321288,0.81938469159061,0.988184936772344
"result.3911",61.681292488384,4.99271405183475,0.286355657706503,0.980273645947595,0.164042504939966,2.45795989859406,0,0,0.781687200643822,1
"result.3912",57.8177516519808,5.24037557733857,0.352036369066108,0.852843856368086,0.213452380702686,1.75442174068586,0,0,0.920219322288142,1
"result.3913",60.8483824611122,5.17382607304171,0.293404492792471,0.959648139973769,0.170837432078095,2.24959395727972,0,0,0.832460160669418,1
"result.3914",60.6764574543816,5.44144292511729,0.307664480659159,0.911735042835635,0.183315505423839,2.00192518296241,0,0,0.793372133368083,1
"result.3915",63.318375829676,5.76935759728175,0.267539895614125,1.02540333185578,0.194419768345946,2.19423847159177,0,0,0.784742343392216,1
"result.3916",56.9001315273977,5.30100010253998,0.38331128843268,0.794929456532482,0.213182475400036,1.46099134766426,0,0,0.851413606103014,1
"result.3917",62.2082393737756,5.75812147428344,0.283996461498828,0.988747198473968,0.203886154309018,1.75729925697428,0,0,0.639809915879442,1
"result.3918",58.4584100404601,6.47936770002268,0.343858122414829,0.876036518434414,0.225714156698419,1.48057722808243,0,0,0.801485875118595,1
"result.3919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3920",60.366522151328,5.19728391779105,0.308321009055911,0.904883887649068,0.189005453367357,2.01882014791149,0,0,0.738832046254652,1
"result.3921",66.0727869657427,5.12054389156901,0.233504371591416,1.07251036481823,0.176461566356315,2.15453281720891,0,0,0.86466277343203,1
"result.3922",62.351649544498,4.93399599186372,0.27963514983712,0.974587009747471,0.170968928885804,2.48412125692845,0,0,0.788656798235002,1
"result.3923",63.9756224298954,5.86967628713745,0.26063474066913,1.01953886532411,0.204249716605327,2.01801846945455,0,0,0.861955497608885,1
"result.3924",60.7186022343407,5.69538432919675,0.318750164720116,0.879044808420141,0.211782264248646,1.73384736049767,0,0,0.702350573638178,1
"result.3925",56.2637252713325,4.97573061342998,0.385728871440917,0.817639834863068,0.225614129777981,1.74083838122787,0,0,0.830046705442594,1
"result.3926",59.7396415789001,4.85414504411384,0.305214448309445,0.934609110178594,0.180916328628668,2.37772886764925,0,0,0.809459999543025,1
"result.3927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3928",61.528259764044,5.2778126411233,0.282507001136812,0.977409780727264,0.200336336147613,1.87721042427537,0,0,0.804049113041159,1
"result.3929",59.6650309775502,4.99711813301262,0.309150975255587,0.962178645886935,0.189188747418086,2.20695409056414,0,0,0.809260527127538,1
"result.3930",62.6406763916146,5.33040728569682,0.276284296378742,0.979166686049604,0.190944700928218,2.13479914666959,0,0,1.01017198984336,1
"result.3931",62.6558252175588,5.60761303155729,0.277884779948335,1.00132398074146,0.197135567622187,2.17605549025065,0,0,0.830232487216725,1
"result.3932",59.8655797285221,4.77696897983642,0.310902761253245,0.932172244572132,0.171496974981912,2.20744591268044,0,0,0.872990194352506,1
"result.3933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3935",61.3643566393652,5.13736465671242,0.293935911579281,0.95399360315444,0.199265473233138,1.94366296267272,0,0,0.842795575576459,1
"result.3936",58.2270565334194,4.89063736895299,0.335588983671202,0.900434108392764,0.225870833470954,1.89660163619765,0,0,0.825253461188244,1
"result.3937",59.5665704210577,6.02171820004515,0.318599844049535,0.929244078409906,0.208917801962126,1.82454699289815,0,0,0.832309868108853,1
"result.3938",60.8447701823467,5.99300897874781,0.302603917784354,0.939456933669878,0.206514458590064,1.81954813199048,0,0,0.722904935822639,1
"result.3939",64.4742387211122,5.34631457906641,0.264408519567882,1.02357499903419,0.197397560358738,2.33737406233525,0,0,0.78272354209921,1
"result.3940",66.5425617234874,4.91351948990287,0.234646207283129,1.04365746833813,0.15630661065985,2.32990356612444,0,-0.543838428537156,0.666274325666699,1.00114260443876
"result.3941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3942",61.9163022986711,5.32080154208746,0.285599306524645,0.971091836923229,0.191453787074772,1.91799984443066,0,0,0.737176705989999,1
"result.3943",58.867581485664,5.04760360145958,0.343956800747632,0.841937280404792,0.193666567716235,2.27403309097589,0,0,0.983719463826143,1
"result.3944",66.1695472819993,4.75310342383221,0.234346708303925,1.0573704544643,0.163621244135818,2.28754869461565,0,0,0.730207993146944,1
"result.3945",61.500114079445,5.03147693197606,0.285586984478919,0.986126420008097,0.183814010730306,1.98355977641022,0,0,0.643082267863576,1
"result.3946",60.1348146065624,5.55963132910529,0.326340267575047,0.886101715978839,0.206513912779169,1.85696414451649,0,0,0.756891303599403,1
"result.3947",61.007395994539,5.1704083498576,0.315166621440335,0.894569275675025,0.198200389994524,2.21065478074491,0,0,0.682119890233666,1
"result.3948",58.3467672706354,4.90202303778588,0.360940389926822,0.815672957959735,0.212197263858729,1.99922128446749,0,0,0.718841762497143,1
"result.3949",59.2918013562526,5.39179428230041,0.32357013610715,0.915279415651787,0.187494362895503,2.08234426720885,0,0,0.804743248964627,1
"result.3950",60.1929398951026,5.52919074062853,0.315339357187043,0.921218352752891,0.199454475109365,1.78544991429049,0,2.61705904180299,4.9604743512542,0.647305828923166
"result.3951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3952",62.7340228548462,4.43045295672641,0.266003687242249,1.00391664508334,0.164537800262904,2.42207572230064,0,0,0.795242771586233,1
"result.3953",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3954",68.8474398546407,5.28804565825068,0.212287369188123,1.13884858603157,0.17426197898322,2.70890125571059,0,0,0.768727026661394,1
"result.3955",60.8018354389873,4.89800431039207,0.302381141928036,0.945590451570548,0.191600954324574,2.08931268351064,0,0,0.820599320243528,1
"result.3956",59.8275749874992,4.95653304057069,0.332425445039178,0.865176158837366,0.199374277492272,1.98706622770149,0,0,0.732346926124986,1
"result.3957",58.6643609444651,5.18705363266339,0.335586644560816,0.888401075408173,0.19667722277353,1.9245460445781,0,0,0.81102958621101,1
"result.3958",59.2705956621087,4.40505973576635,0.335675976484559,0.849891498004793,0.181186038240705,2.31334732775999,0,0,0.6753002692831,1
"result.3959",58.3410068299112,4.80222661629712,0.338132338662426,0.892818222833359,0.199352460044598,2.14120667579793,0,0,0.824765054908663,1
"result.3960",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3961",62.3814173793983,5.46341035344805,0.283243708968184,0.971060423386204,0.176088464646376,2.16981885075053,0,0,0.880220721988753,1
"result.3962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3963",61.9914871592687,5.805375334673,0.286483344906859,0.954171036170709,0.194185792966193,1.94062136012035,0,0,0.732609240557324,1
"result.3964",59.9872826341967,5.30013452008594,0.313267996943283,0.929349657599193,0.200848935408944,1.87182636339968,0,0,0.755170251610879,1
"result.3965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3966",63.9498612793634,5.39807393480995,0.252036075568226,1.04900407624039,0.171007986916819,2.07404907109596,0,0,0.817418337964571,1
"result.3967",59.3204784624835,5.3811107161795,0.317200322461906,0.930019903395933,0.184748543217842,2.03890860654858,0,0,0.818193026660817,1
"result.3968",58.5224159077407,5.71454150258239,0.342650732675467,0.870637611851155,0.216198405461859,1.73697512731071,0,0,0.807189480014793,1
"result.3969",57.9183311415497,5.22163256232978,0.335882194644641,0.890236194659247,0.219745836453862,1.79088850091765,0,0,0.812416713628004,1
"result.3970",67.3390093786951,5.09501296942197,0.231058276609038,1.06196335363548,0.160463390453067,2.43342950502751,0,0,0.691004806163194,1
"result.3971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3972",61.6591970687012,5.64208327740314,0.286478080187093,0.970742585113749,0.182572918103633,1.93136393814275,0,-3.79973891817951,0.805614967378877,1.00767034060086
"result.3973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3974",60.4484281642368,5.18641276057461,0.297253860981514,0.978337281081471,0.199257997688387,1.93569061199382,0,0,0.834231494988352,1
"result.3975",62.9024534991609,5.44329688043907,0.257391215926352,1.04665115006765,0.181542242018277,2.08285283361264,0,0,0.830144618164469,1
"result.3976",70.1368611984683,5.43954820827607,0.198672300854353,1.15921672400813,0.155656647537625,2.51042346044644,0,0,0.788466307382207,1
"result.3977",59.6331026251096,4.8145244865272,0.312714244309848,0.938206314423924,0.188618870037978,2.32281490037955,0,0,0.823676965301216,1
"result.3978",62.8103609938672,5.43117828370378,0.270976547533956,1.01191345915938,0.174177047520106,2.16045643672655,0,0,0.793461436077289,1
"result.3979",59.9446835363131,5.59892022001196,0.313149192438352,0.92890528930365,0.213944057728412,2.0625557830566,0,9.49128302756429,0.796345927907186,1.01836493408371
"result.3980",61.500792800967,5.45995301835177,0.294459937200459,0.948958650539151,0.181192365627952,2.29742653994653,0,0,0.793114321518554,1
"result.3981",64.8399337770809,4.88513862527057,0.241232772448405,1.06674362748462,0.171490160489161,2.29237151743633,0,-4.32778640493601,0.787853424425831,1.01465888576771
"result.3982",64.7304162553241,4.70530925418121,0.251109780185506,1.05702052441059,0.164403520096939,2.22463566925833,0,0,0.742700303417924,1
"result.3983",57.4810478501849,5.44686642116736,0.342348415196649,0.889349204894622,0.201922066042384,1.86483160404871,0,0,0.840210680700456,1
"result.3984",62.8940469136219,4.98569700588707,0.270757467485765,1.01350872813506,0.188309063760476,2.2660240878696,0,0,0.798414124579965,1
"result.3985",56.2234643695724,6.32176429330731,0.39440773571649,0.825471399269148,0.272110011811471,1.54329578870471,0,0,0.834115410046139,1
"result.3986",58.6617104129836,5.20115548218715,0.34548462504428,0.867765945915932,0.217432597353461,1.78179045942256,0,0,0.8154899164386,1
"result.3987",59.9406191301862,5.48819400292345,0.331980264977684,0.872047587680025,0.211710111940683,2.07219619591985,0,0,0.80935591604192,1
"result.3988",65.9858325790561,5.77650984652583,0.23488563694146,1.05917248344581,0.162986148602813,2.37005038161521,0,0,0.787450878398158,1
"result.3989",63.1071137354788,5.75288473982775,0.26191596693239,1.01995275145886,0.208556335123772,1.88438858129129,0,0,0.794553726402899,1
"result.3990",64.722430276142,5.66923235685146,0.252550073016057,1.02293582553777,0.17769352135184,2.18133941968495,0,0.151512426681788,0.794822024982675,1.00742026020771
"result.3991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3992",60.4909225618938,5.98649651083242,0.325548951569128,0.886384181855768,0.230408524274734,1.60757537300147,0,0,0.703776382631877,1
"result.3993",56.8124831057785,6.00238129361836,0.369476218981833,0.850578041351833,0.240919312354002,1.43455388505774,0,0,0.813093910702661,1
"result.3994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3996",59.8615842662584,5.80410614017058,0.325643659101362,0.880726124928364,0.236927847703914,1.68118286835728,0,0,0.724882367088688,1
"result.3997",58.4818621758209,5.55652642878306,0.359578281334689,0.819179581814636,0.192225077006075,2.24438591159412,0,0,0.778086660186364,1
"result.3998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.3999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4000",60.3055170865797,4.98911425633379,0.318889881057986,0.894014892522915,0.191747394623358,1.93953553734232,0,0,0.728581625562939,1
"result.4001",62.3770910820135,5.22992614297998,0.297074132609749,0.897390494477128,0.174943798416849,2.33500182570343,0,0,0.685030125341506,1
"result.4002",60.2845610550713,5.64730648219836,0.30633672255625,0.932690211829447,0.197529882108198,1.73908054284185,0,0,0.813452517618659,1
"result.4003",62.8242508830843,5.68756720506936,0.260376232037059,1.05259351351507,0.187523466995863,2.16792658236721,0,0,0.827299009745131,1
"result.4004",58.4389666597093,5.60431470167614,0.347873169989519,0.865719139261617,0.200378986272421,2.05453228101759,0,0,0.793831020517545,1
"result.4005",59.5711863053291,5.59606773261765,0.320516642890758,0.902677599514242,0.202660354121346,2.04902883633166,0,0,0.806477086270484,1
"result.4006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4008",65.0507210591794,5.06094821658178,0.252063090121504,1.01517466532487,0.199972831089955,2.44241969048016,0,0,0.828847415905223,1
"result.4009",54.4218596504242,5.64461743288422,0.425613486129602,0.785061623008306,0.2438934824902,1.6846163820997,0,0,0.835954951790019,1
"result.4010",56.6642369832949,5.26888157261299,0.385232823745433,0.819000575434156,0.235242863305777,1.60685297766491,0,0,0.729243001322722,1
"result.4011",57.7956164756197,5.51353164863238,0.351348851410289,0.877373958352932,0.222933035069086,1.55191819498177,0,0,0.809714638096583,1
"result.4012",60.5809503418097,4.88849184602936,0.297410235840728,0.963932634046477,0.172108712584764,2.08106937499422,0,0,0.812496093136387,1
"result.4013",64.1416037764595,5.32467485155596,0.250401179402213,1.04974042912916,0.152972169383847,2.34236215610258,0,0,0.792289749552284,1
"result.4014",64.1462592650279,5.03423185893887,0.263393540085145,0.973298171736085,0.158898265138892,2.203147275568,0,0,0.726503078327943,1
"result.4015",59.1385988981077,5.76733247849854,0.332757258811053,0.890478261854684,0.207654951578282,1.87147953500258,0,14.9941449647699,0.798796115087528,0.983992348993918
"result.4016",62.9288684892915,4.32231994528171,0.262795699831035,1.05041637082166,0.170966660075379,2.41825444888707,0,-7.67736393252634,1.0379337584596,0.987160637412243
"result.4017",62.8314164867274,5.56030547007181,0.261998964550199,1.03098435624842,0.178055251917682,2.05352718015176,0,0,0.803241175987224,1
"result.4018",58.5076862118056,5.39110270928355,0.343893732007201,0.878962292002062,0.190429637157018,2.06085962681687,0,0,0.807725118984508,1
"result.4019",57.8430146910586,5.76613787009479,0.35128200665901,0.84200549341321,0.210849864415672,1.91361190290577,0,0,0.818835148821119,1
"result.4020",69.4109690534711,4.70802121842288,0.204890943185164,1.12853569898631,0.175179229832006,2.396639074449,0,0,0.305785426164764,1
"result.4021",59.9353194096775,5.57699308339565,0.312973906041184,0.932125564734017,0.200777170816981,1.9015605907128,0,0,0.251850065910236,1
"result.4022",62.3676320560575,5.14725031735533,0.269439299278442,1.02079770671141,0.174091289464655,2.52910290930423,0,0,0.822316475456479,1
"result.4023",62.305700537829,4.733677984322,0.27900739756022,0.984656242723616,0.156958973441724,2.29567462910739,0,0.745428541246142,0.807253970702857,1.01449423618689
"result.4024",60.8174796346755,5.2031631072604,0.314474528483941,0.892442251993748,0.202721615477175,2.03442460790296,0,0,0.706765075071485,1
"result.4025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.4026",58.3163307771824,5.83606493465868,0.327702416539234,0.910703266794155,0.214232548236705,1.6228487968306,0,0,0.832539840332137,1
"result.4027",60.1985886658003,5.43732723570269,0.316953826064675,0.917706029953602,0.197587419107752,1.99077838186662,0,0,0.702598376377793,1
"result.4028",60.665358229806,5.14665923542534,0.287900082062116,0.98891705957558,0.189208830282702,2.23091020618561,0,0,0.820094513568387,1
"result.4029",59.4594159910314,5.38351715350504,0.329109118548255,0.904345455137198,0.215911730105443,1.95401586214734,0,0,0.804130904736815,1
"result.4030",58.6283641672811,4.88902379571258,0.333787238754517,0.867095977308807,0.193595248304642,2.08870834522762,0,0,0.792171232236852,1
"result.4031",64.0650301243167,4.88787230082309,0.252273672394397,1.03560909717915,0.166867910599841,2.33321694371235,0,0,0.782626818998953,1
"result.4032",68.8450165379515,4.99827575581546,0.215295182155933,1.07373662628334,0.15108080963747,2.16475036808537,0,0,0.739792998526483,1
"result.4033",57.7345763477449,5.42960120410798,0.360944848539697,0.84286434135092,0.237290489515129,1.697626025564,0,0,0.560599610526106,1
"result.4034",58.0314344941798,4.7416124298722,0.334737913421666,0.900526992286872,0.176231399939502,2.1474112854011,0,0,0.803934056968256,1
"result.4035",63.8524427322636,5.40996193376224,0.263685037735459,0.995706876242187,0.168583072668568,2.43462125289093,0,0,0.795101220564476,1
"result.4036",59.5813840485915,4.86072423654866,0.328919963716984,0.89177703030677,0.186300409151742,2.19301856663462,0,0,0.837027113565143,1
"result.4037",58.5655297901025,5.11128180682692,0.342091941739821,0.883538021266343,0.209752476163929,1.94458834846463,0,0,0.898942003440797,1
"result.4038",62.6919181638467,5.88011751408312,0.278474037500429,0.984196328662007,0.199495882119944,1.79029687637526,0,0,0.739218845747011,1
"result.4039",61.2586737925979,5.28213518265782,0.297735839993983,0.939560446979807,0.18465130885673,2.16645011765935,0,0,0.560910706213856,1
"result.4040",60.0588171195898,4.75584319088267,0.321084994964841,0.891911634897682,0.173447305297747,2.32728660164586,0,0,0.693621971390067,1
"result.4041",59.7069281239147,5.20204646518591,0.32178484362261,0.899661606882481,0.190408037710668,2.00944049258172,0,0,0.856462486722966,1
"result.4042",60.8034320961954,5.59558468385762,0.302845355416044,0.950574764599687,0.203483531611046,2.24262631820775,0,0,0.796125728635698,1
"result.4043",64.0541486419494,5.61056362494513,0.256584470792304,1.01834825535791,0.132987411013046,2.41667473714901,0,0,0.785820478551842,1
"result.4044",56.8835138166971,5.32820655104004,0.366385288209796,0.85830883783201,0.218474466224482,1.75875682170863,0,0,0.818848963934914,1
"result.4045",67.7607636393328,5.19714771823418,0.214378348179031,1.13451728473149,0.166308230462817,2.19372269006148,0,0,0.712739108586828,1
